id,ra,dec
685484.0,150.12617,2.3612278
464636.0,150.20865,2.404002
427674.0,150.13516,2.4469857
244801.0,149.92271,1.9792383
66395.0,149.99614,2.2455432
41009.0,149.9526,2.0905695
448343.0,150.06479,2.6201658
723043.0,150.32855,2.2478266
