id,ra,dec
287627.0,150.0735,1.9477035
400082.0,149.99323,2.574407
125491.0,150.26622,2.0110025
197518.0,149.81119,1.9777906
507799.0,150.37787,2.3730567
675977.0,150.14003,2.2887192
38340.0,149.88045,2.0976093
172072.0,150.40437,2.0315843
