id,ra,dec
671965.0,150.14998,2.2596595
668822.0,150.08195,2.2620637
509091.0,150.35352,2.3901021
42415.0,149.89516,2.1203656
371247.0,150.36868,1.8948092
364397.0,150.3367,1.8505206
637215.0,150.0063,2.3635116
487639.0,150.19342,2.57205
