id,ra,dec
526474.0,150.37775,2.4953802
411860.0,149.94644,2.6751988
359010.0,150.31627,1.81171
8674.0,149.84016,2.1706898
663416.0,150.08943,2.2235606
620752.0,150.0305,2.2485294
481827.0,150.20486,2.52857
412125.0,149.9654,2.6703725
