id,ra,dec
506812.0,150.39056,2.3598137
60549.0,150.03926,2.1910245
447809.0,150.16397,2.5800977
62829.0,149.98589,2.2255087
527142.0,150.35497,2.508229
278417.0,149.9702,1.915761
165086.0,150.32285,1.9992596
453763.0,150.0512,2.4924715
