id,ra,dec
135134.0,150.2026,2.0966809
505224.0,150.29436,2.385152
295983.0,150.08662,2.0072205
733702.0,150.28346,2.3341646
61321.0,149.98871,2.214597
208208.0,149.81554,2.0524871
460563.0,150.16202,2.5716705
410415.0,150.00987,2.6417296
