id,ra,dec
278446.0,149.98581,1.9099462
405933.0,149.96101,2.6285543
171599.0,150.31369,2.060627
280806.0,150.00952,1.9192638
407805.0,149.91963,2.6576505
666171.0,150.16982,2.2130558
464153.0,150.13463,2.4277058
458172.0,150.06657,2.567319
