id,ra,dec
718362.0,150.3436,2.2070913
388080.0,149.91216,2.5165977
127637.0,150.20293,2.0482025
311110.0,150.18982,1.7784855
549855.0,150.44681,2.3617482
617624.0,149.94946,2.4550335
557552.0,150.44109,2.4272969
311040.0,150.12016,1.8034251
