id,ra,dec
235031.0,149.83997,1.9404405
402356.0,149.99113,2.5903175
432612.0,150.11975,2.4911008
19115.0,149.8122,2.2511904
277152.0,150.02455,1.8859181
721965.0,150.26257,2.2636063
159550.0,150.34341,1.9472309
289070.0,150.06686,1.962609
