id,ra,dec
595748.0,149.9012,2.41364
127997.0,150.24144,2.0362136
172558.0,150.31317,2.0679119
47346.0,149.987,2.1205442
94384.0,150.16592,2.1100905
23690.0,149.82964,2.2825005
645861.0,150.11287,2.3828692
620222.0,150.01712,2.2488575
