id,ra,dec
60304.0,149.9569,2.2188873
716461.0,150.2327,2.2363386
289697.0,150.02834,1.9815298
442535.0,150.10477,2.5666277
564321.0,150.53079,2.4472072
566893.0,150.51872,2.4713266
371117.0,150.32353,1.9100871
324484.0,150.1815,1.8883592
