id,ra,dec
83565.0,150.11388,2.0495858
203571.0,149.75378,2.0415988
577733.0,149.85176,2.3142111
680100.0,150.14949,2.3155503
577645.0,149.82066,2.3268442
267386.0,149.96547,2.0038233
696864.0,150.13535,2.2578382
660452.0,150.11066,2.3921535
