id,ra,dec
53255.0,149.93037,2.1840703
179347.0,150.42728,2.0831387
587602.0,149.93463,2.34768
623611.0,149.9652,2.2919946
528241.0,150.3564,2.514603
38678.0,149.9264,2.083944
558399.0,150.48337,2.4182293
261401.0,149.9366,1.9059092
