id,ra,dec
238758.0,149.82664,1.9722852
206439.0,149.73018,2.070819
591635.0,149.9429,2.3700523
764104.0,150.37077,2.229219
215639.0,149.83086,2.1028538
275646.0,149.94463,1.9030827
11945.0,149.80565,2.205443
445942.0,150.14136,2.577762
