id,ra,dec
602215.0,149.95729,2.4383285
557089.0,150.48805,2.4068553
368586.0,150.25865,1.9137583
674302.0,150.14061,2.2774773
722601.0,150.3088,2.251428
127448.0,150.24469,2.032127
670897.0,150.13583,2.2578816
347377.0,150.14796,1.9820329
