id,ra,dec
406219.0,149.99017,2.6200283
99134.0,150.15886,2.1419935
297305.0,150.11516,2.0072317
310671.0,150.07373,1.8166531
23438.0,149.78807,2.2959135
397385.0,149.95335,2.5674314
225999.0,149.7855,2.0735033
779516.0,150.39767,2.190196
