id,ra,dec
577116.0,149.86215,2.3071733
366773.0,150.33675,1.8692702
250324.0,149.84914,2.045893
229442.0,149.84521,1.8989145
19145.0,149.83327,2.2487485
437325.0,150.0711,2.5434432
457091.0,150.08366,2.5409768
186451.0,150.36899,2.0632646
