id,ra,dec
316667.0,150.20583,1.816486
477234.0,150.19272,2.502299
12508.0,149.82927,2.2012737
101388.0,150.07303,2.1886327
581064.0,149.83322,2.3439775
646649.0,150.01585,2.423633
323744.0,150.14053,1.8964273
212859.0,149.84016,2.079091
