id,ra,dec
623710.0,150.00763,2.2743585
648113.0,150.11751,2.396882
764620.0,150.38795,2.228365
289801.0,150.02237,1.9841863
90433.0,150.04723,2.1255083
99820.0,150.05342,2.184918
267251.0,149.9804,1.9954711
465286.0,150.14671,2.4307604
