id,ra,dec
128484.0,150.22885,2.0439103
692319.0,150.21764,2.3751087
754425.0,150.34581,2.162063
557704.0,150.51968,2.3998234
6841.0,149.84398,2.1551664
172462.0,150.33568,2.0588555
1461.0,149.78122,2.1438227
34815.0,149.89117,2.2225354
