id,ra,dec
44653.0,149.96722,2.108473
2275.0,149.75732,2.1572428
734866.0,150.27101,2.3468652
21832.0,149.90674,2.240554
406949.0,149.93889,2.6447537
160790.0,150.35669,1.9515905
474755.0,150.21692,2.4745302
32747.0,149.7592,2.2350702
