id,ra,dec
190051.0,149.74538,1.9471946
516699.0,150.31903,2.45371
234487.0,149.84897,1.9337023
722358.0,150.34576,2.2359078
622487.0,149.99898,2.2721717
750701.0,150.41644,2.1064565
7867.0,149.78291,2.1852698
569378.0,150.48476,2.3378103
