id,ra,dec
140559.0,150.26549,2.110805
520369.0,150.38379,2.4546819
730009.0,150.27068,2.315269
762115.0,150.44458,2.1847277
577645.0,149.82066,2.3268442
459673.0,150.14558,2.5644882
569682.0,150.48315,2.344392
779516.0,150.39767,2.190196
