id,ra,dec
208895.0,149.8004,2.0629423
280151.0,150.05148,1.8986086
271525.0,150.05893,1.8299445
524041.0,150.43777,2.4599168
760426.0,150.47002,2.1617715
173723.0,150.3502,2.063615
255146.0,149.92065,2.053965
650958.0,149.95886,2.2620249
