id,ra,dec
513986.0,150.41914,2.3976986
530376.0,150.32883,2.5402226
193439.0,149.70209,1.98762
671601.0,150.08754,2.2803783
236267.0,149.90712,1.9254271
296081.0,150.08247,2.0093215
70339.0,149.89984,2.148864
3430.0,149.86023,2.1272862
