id,ra,dec
132889.0,150.28409,2.0528436
295795.0,150.07721,2.0096
690488.0,150.17694,2.376079
438765.0,150.06998,2.5540814
282380.0,149.96538,1.9468166
503327.0,150.2727,2.3831868
420561.0,150.02216,2.608445
628496.0,150.04279,2.2948382
