id,ra,dec
649816.0,150.02364,2.4432616
320195.0,150.2195,1.8393065
735860.0,150.29646,2.3448892
192570.0,149.71811,1.9760672
121829.0,150.23,1.9988836
109823.0,150.13783,2.0615008
738834.0,150.24504,2.1849363
443808.0,150.10657,2.575662
