id,ra,dec
273776.0,149.9383,1.8917409
565518.0,150.52858,2.4561236
131067.0,150.25037,2.052931
9605.0,149.87251,2.1645768
424658.0,150.0009,2.4738312
406115.0,149.92387,2.6423051
323744.0,150.14053,1.8964273
141110.0,150.21623,2.1336994
