id,ra,dec
332763.0,150.19456,1.9474123
327095.0,150.22995,1.8901913
433973.0,150.11061,2.5037937
64488.0,150.03561,2.21763
275791.0,149.95758,1.8995074
329482.0,150.22015,1.9119387
231408.0,149.86905,1.906867
311040.0,150.12016,1.8034251
