id,ra,dec
622166.0,150.03499,2.2568183
481950.0,150.2261,2.5217154
21041.0,149.78993,2.2768147
522262.0,150.35344,2.4793787
369909.0,150.29533,1.9108518
242160.0,149.949,1.9503243
631609.0,150.06056,2.3059587
630872.0,149.97607,2.332656
