id,ra,dec
579710.0,149.81995,2.3393595
399901.0,149.97552,2.5787735
737102.0,150.3059,2.35054
758511.0,150.38438,2.1798818
441319.0,150.04855,2.5783048
680303.0,150.13588,2.3218296
506248.0,150.40634,2.352245
300239.0,149.95099,1.9030323
