id,ra,dec
691311.0,150.25023,2.3545723
234546.0,149.89957,1.9159524
581492.0,149.89746,2.321897
60088.0,149.91736,2.232128
147375.0,150.18628,2.0141833
548912.0,150.46924,2.34564
62274.0,149.9425,2.238273
377413.0,150.22888,1.8273518
