id,ra,dec
82942.0,150.10222,2.0494988
159429.0,150.28445,1.9672495
623006.0,149.95418,2.2917707
255329.0,149.90819,2.059135
40853.0,149.87833,2.1163075
515323.0,150.38818,2.4194162
550114.0,150.49135,2.3473792
306556.0,150.05663,1.9661844
