id,ra,dec
401524.0,149.92368,2.6086047
348790.0,150.24693,1.7559179
753522.0,150.39357,2.1374276
761435.0,150.44781,2.1773274
232297.0,149.92215,1.8935549
255258.0,149.9024,2.0612292
422023.0,150.00793,2.6378264
34889.0,149.84851,2.239134
