id,ra,dec
125201.0,150.18251,2.0393426
629624.0,149.9938,2.3190873
466143.0,150.23076,2.4056025
313363.0,150.08159,1.8369256
143432.0,150.25679,2.1348388
735527.0,150.3548,2.3212838
344861.0,150.16864,1.9284376
455767.0,150.14755,2.491047
