id,ra,dec
397793.0,149.97064,2.5642798
386175.0,149.94745,2.4917543
680166.0,150.11127,2.3296683
363580.0,150.25076,1.875903
315621.0,150.16887,1.8216351
132283.0,150.20596,2.0772395
182906.0,150.3324,1.9875759
185627.0,150.38664,2.0415413
