id,ra,dec
714163.0,150.33917,2.1815133
65520.0,150.04887,2.2138402
403826.0,149.90756,2.631603
216286.0,149.73642,2.1418507
362923.0,150.33736,1.8387914
191839.0,149.67645,1.9862425
550114.0,150.49135,2.3473792
45369.0,150.00438,2.1002853
