id,ra,dec
5018.0,149.79822,2.1584587
406489.0,150.02097,2.6112273
135934.0,150.21294,2.098823
12359.0,149.82217,2.20265
324397.0,150.15924,1.8956959
158986.0,150.30919,1.9557692
70077.0,149.93964,2.1298335
184064.0,150.31308,2.0289304
