id,ra,dec
176477.0,150.35768,2.0848584
80017.0,150.13023,2.0194817
16188.0,149.84067,2.22593
198982.0,149.76842,2.0028498
397604.0,149.94882,2.5706277
215884.0,149.82768,2.10634
19017.0,149.79736,2.2609854
672953.0,150.18275,2.254237
