id,ra,dec
239414.0,149.89583,1.9513131
546374.0,150.48637,2.317407
734621.0,150.26999,2.3449607
723190.0,150.29337,2.2615254
637169.0,149.98679,2.3702233
210316.0,149.71642,2.1048744
492479.0,150.16481,2.436368
143532.0,150.18967,2.1601598
