id,ra,dec
199944.0,149.72621,2.0242195
391138.0,149.99954,2.5062616
18151.0,149.82951,2.2431676
674302.0,150.14061,2.2774773
722601.0,150.3088,2.251428
199030.0,149.72778,2.0178626
561342.0,150.5286,2.4255924
420201.0,149.97778,2.6192803
