id,ra,dec
732971.0,150.2936,2.3255653
690326.0,150.23268,2.3544927
51603.0,150.01273,2.1416848
49882.0,149.88771,2.173851
566940.0,150.4896,2.4822512
170166.0,150.30933,2.0505378
239930.0,149.87433,1.9630086
396344.0,149.94826,2.56097
