id,ra,dec
177856.0,150.39111,2.0839946
411491.0,150.0523,2.633627
59834.0,149.92213,2.2285998
553320.0,150.46634,2.3820317
159383.0,150.34409,1.9457165
674694.0,150.12949,2.2843838
733332.0,150.28479,2.331445
146804.0,150.16476,2.0129576
