id,ra,dec
622488.0,149.94044,2.2930644
523286.0,150.3858,2.4735885
13738.0,149.84926,2.203454
5956.0,149.79382,2.167121
193532.0,149.67569,1.998024
684550.0,150.15164,2.3460732
45285.0,149.8858,2.1428294
20406.0,149.85738,2.2492344
