id,ra,dec
6592.0,149.82721,2.1589618
631409.0,149.96677,2.3386877
99850.0,150.09567,2.1695704
15894.0,149.7942,2.2409012
251711.0,149.97198,2.0112302
666748.0,150.1064,2.239477
449486.0,150.07771,2.6230912
265228.0,149.94899,1.9646366
