id,ra,dec
63681.0,149.9195,2.2549546
606462.0,149.88693,2.4955063
138192.0,150.20964,2.114637
395066.0,149.92882,2.5589576
405889.0,149.9639,2.6273704
118639.0,150.23274,1.974965
161729.0,150.29579,1.9816539
655427.0,149.96298,2.34737
