id,ra,dec
135355.0,150.27965,2.0705662
606139.0,149.88237,2.494918
685975.0,150.12016,2.3675609
514461.0,150.31068,2.441097
65019.0,149.99823,2.2347486
79769.0,150.11115,2.0248618
270260.0,149.86073,2.1003444
354983.0,150.27164,1.7947133
