id,ra,dec
515444.0,150.38345,2.4207785
174177.0,150.32253,2.0771787
549296.0,150.47504,2.3469164
293831.0,150.11298,1.981943
710442.0,150.25775,2.185381
513794.0,150.32811,2.4299123
450871.0,150.063,2.6382122
708073.0,150.27478,2.1634407
