id,ra,dec
511073.0,150.40115,2.3849456
595184.0,149.92169,2.4031355
358561.0,150.25749,1.8294986
1162.0,149.84863,2.1173127
83636.0,150.08704,2.0597248
538892.0,150.3373,2.4845989
306026.0,150.09021,1.9474362
265732.0,149.83951,2.0150208
