id,ra,dec
136534.0,150.29146,2.0730689
441365.0,150.14246,2.544304
131455.0,150.211,2.0674741
233260.0,149.90254,1.9065384
463999.0,150.25618,2.3822262
51641.0,150.0089,2.1435428
466441.0,150.17897,2.4267352
678319.0,150.17293,2.2943184
