id,ra,dec
98008.0,150.07495,2.1644008
769538.0,150.49219,2.2339292
331085.0,150.11877,1.9627348
129931.0,150.231,2.0520804
206677.0,149.81319,2.0428188
409096.0,150.00145,2.6363466
308944.0,150.07492,1.99666
666762.0,150.14752,2.2246206
