id,ra,dec
560340.0,150.49596,2.428637
133479.0,150.22328,2.0796368
649386.0,150.02019,2.4420483
80299.0,150.0507,2.0502136
438240.0,150.16418,2.5163589
630600.0,149.96027,2.3369653
35087.0,149.85231,2.2404761
96897.0,150.11284,2.144473
