id,ra,dec
521762.0,150.32503,2.4831624
637649.0,150.09372,2.3339605
515498.0,150.41916,2.4092357
638144.0,150.07814,2.3429794
386334.0,149.97032,2.484957
61471.0,149.91855,2.2407775
564385.0,150.50108,2.4584906
237003.0,149.86598,1.9460434
