id,ra,dec
83131.0,150.08228,2.0579612
82465.0,150.05754,2.0625656
173341.0,150.35558,2.058368
620117.0,150.02457,2.2456114
84284.0,150.06415,2.0738447
443604.0,150.05316,2.5935636
131181.0,150.1992,2.0724354
566972.0,150.49469,2.4807591
