id,ra,dec
22172.0,149.81776,2.275314
319263.0,150.10269,1.8756279
677083.0,150.1115,2.307585
623252.0,150.05685,2.2562354
560477.0,150.44969,2.4472337
130479.0,150.17943,2.074728
358586.0,150.26607,1.8267578
557333.0,150.4559,2.420477
