id,ra,dec
137269.0,150.18213,2.1129613
244123.0,149.92424,1.9733365
216078.0,149.8273,2.107859
16818.0,149.88948,2.212449
313145.0,150.10284,1.8277549
721540.0,150.32382,2.2385776
50710.0,149.97113,2.1497047
228404.0,149.80519,2.1107523
