id,ra,dec
547596.0,150.41864,2.3531022
386828.0,149.91286,2.5090978
515916.0,150.40915,2.4156616
173353.0,150.35876,2.0572922
776993.0,150.37837,2.1457005
214100.0,149.73456,2.126137
600297.0,149.93181,2.4351504
522502.0,150.4198,2.456877
