id,ra,dec
401337.0,150.03116,2.5687706
58217.0,149.98698,2.1937296
8791.0,149.83682,2.172301
63159.0,150.04456,2.206255
683455.0,150.14326,2.3397775
119602.0,150.20967,1.9902579
404943.0,149.9215,2.636219
519162.0,150.34149,2.4628954
