id,ra,dec
62367.0,150.02771,2.2072868
584165.0,149.94066,2.323964
633622.0,150.08469,2.3088126
85491.0,150.0795,2.0769734
635004.0,150.01768,2.3441486
124452.0,150.2051,2.025843
107889.0,150.01736,2.07428
155311.0,150.21597,2.1367347
