id,ra,dec
726580.0,150.36766,2.2523406
87284.0,150.14636,2.0613565
462968.0,150.23676,2.381542
425158.0,150.0619,2.4548671
459760.0,150.09964,2.5825667
278058.0,150.07455,1.8750738
319108.0,150.20798,1.8362215
511296.0,150.33319,2.4116433
