id,ra,dec
728441.0,150.337,2.2795098
165362.0,150.29327,2.0114973
626246.0,150.05455,2.2761285
99728.0,150.12006,2.1598098
586735.0,149.9169,2.3489435
247229.0,149.84267,2.026086
319248.0,150.22304,1.8320948
141136.0,150.24904,2.1218874
