id,ra,dec
282773.0,150.08772,1.905218
619754.0,150.01613,2.2459137
129154.0,150.18692,2.063439
446322.0,150.12593,2.585641
191713.0,149.6757,1.9858074
58643.0,149.91708,2.2230816
304841.0,150.07791,1.9357712
779516.0,150.39767,2.190196
