id,ra,dec
526294.0,150.42917,2.4757931
328229.0,150.1303,1.9343835
257331.0,149.90567,2.0733263
509858.0,150.31245,2.4099956
734350.0,150.29558,2.33427
627822.0,149.99759,2.3065426
450014.0,150.06418,2.6317677
557193.0,150.4711,2.41403
