id,ra,dec
443613.0,150.0683,2.5874739
429694.0,150.05763,2.4916315
579275.0,149.81335,2.3398244
820.0,149.83284,2.1205683
378603.0,150.31638,1.8193682
57584.0,149.98257,2.191718
74621.0,149.94986,2.2031734
511296.0,150.33319,2.4116433
